(2014 DD23),.2260542825271115,1.67504210653542,1.296391664939854,15.26014434646272,2.053692548130985,,21.7,
(2014 DE23),.3597903914253134,1.353550369082904,.8665559519766888,6.126327261997581,1.84054478618912,,24.7,
(2014 DF23),.2074261538751029,.9139641438904224,.7243840767434809,7.328048141091852,1.103544211037364,,24.6,
(2014 DG23),.2156994592347939,.914319886902312,.7171015817298655,11.85434684409884,1.111538192074759,,25.1,
(2014 DH23),.3949871911379835,2.073900051381889,1.254736095385637,24.40242757189422,2.893064007378142,,21.2,
(2014 DJ23),.7335725918941177,2.948970713286475,.7856866237210706,12.35984655892953,5.11225480285188,,22.4,
(2014 DK23),.4503412375433304,1.714778061280971,.9425427870515455,1.45048726257313,2.487013335510396,,27.2,
(2014 DL23),.3178713009314353,1.551988833899353,1.058656124236704,15.33722325609811,2.045321543562002,,24.3,
(2014 DM23),.2217701336488789,1.366414429683784,1.063384518993054,5.902525651451012,1.669444340374513,,24.6,
(2014 DD80),.5349498573464672,2.643046045635614,1.229148940562698,30.65808288976345,4.05694315070853,,18.7,
(2014 DE80),.8258253984186157,1.476491583610753,.25716733331367,26.73593367548922,2.695815833907835,,18.5,
(2014 DF80),.3257732280342061,1.57340808014219,1.060833850859166,4.606212855674409,2.085982309425213,,25.7,
(2014 DG80),.4256639736412305,1.771215510701017,1.017272878241041,1.602247608948364,2.525158143160993,,24.9,
(2014 DH80),.4904810044180932,1.773140773884412,.9034489061349107,23.78629078651712,2.642832641633914,,20.9,
(2014 DJ80),.06681660688748009,.9780107246750164,.9126633665526663,3.030755265546245,1.043358082797366,,26.3,
(2014 DT110),.5476237000323713,2.537157651906568,1.14774999100405,26.01963193790882,3.926565312809087,,19.5,
(2014 DU110),.1482688601510488,1.248372850326757,1.063278030765293,25.62332162148133,1.433467669888221,,23.1,
(2014 DV110),.2969170895001523,.8287303570617381,.5826661514625449,1.977409142071986,1.074794562660931,,24.9,
(2014 DW110),.5084986640445375,2.15140090222676,1.05741641762024,5.031957028717827,3.24538538683328,,25.1,
(2014 DX110),.6245284749520934,2.202404890365391,.826940322958461,5.735419358554886,3.577869457772322,,25.7,
(2014 DY110),.3191694322481108,1.559411667983832,1.061695131272353,6.192770760194306,2.057128204695311,,25.6,
(2014 DD112),.1663288463910077,1.264360810960476,1.054061135851421,5.837416365531247,1.474660486069532,,23.7,
(2014 DJ112),.4535418890195263,1.336475985416047,.7303281423612202,26.15975660414878,1.942623828470874,,19.9,
(2014 DK112),.5980050023582646,1.272666644200894,.5116056246342537,15.27281194339686,2.033727663767535,,22.7,
(2014 DM112),.343763694445469,1.65414774994266,1.085511808263711,16.71944608016312,2.222783691621609,,21.9,
(2014 DN112),.4938150799139072,1.848949965571491,.9359105905659892,4.294192390172044,2.761989340576993,,19.9,
(2014 DO112),.4451817030615577,2.292844516279908,1.272112089667065,2.884511251156157,3.313576942892751,,21.0,
(2014 DR112),.3040246729491765,1.740009044308799,1.211003363684207,13.27936122904022,2.26901472493339,,23.2,
(2014 DY112),.556635583519135,1.783969423909013,.7909485626511245,29.12521845144681,2.776990285166902,,19.4,
(2014 EC),.5258799827502324,1.459185712601144,.6918291552290691,1.403517242486403,2.22654226997322,,28.2,
(2014 ED),.6380951133034656,1.54641758366332,.5596560804012022,21.76707367272569,2.533179086925437,,19.3,
(2014 EE),.4769588212328255,2.237967762073015,1.170549296317605,22.0183382878643,3.305386227828424,,20.6,
(2014 EF),.4892030722885608,1.353567357577711,.6913980477011856,4.25014994358282,2.015736667454235,,28.9,
(2014 EL),.3887064029187168,.9292974355241538,.5680735721199718,10.32066487061231,1.290521298928336,,27.0,
(2014 EM),.5440724853031272,1.981629638140291,.9034794759669662,4.142674198245172,3.059779800313616,,25.4,
(2014 EU),.28075459606409,1.293287446220148,.9301910516618515,.3301223448027677,1.656383840778444,,27.7,
(2014 ES3),.4800668695319437,1.94272965256015,1.010089509908718,1.156903109524997,2.875369795211582,,26.0,
(2014 EA4),.4376785986381516,1.139770789482126,.6409175075728896,52.20102789131126,1.638624071391363,,19.8,
(2014 EB4),.4446814297291552,1.793320700175647,.9958642872586506,10.22278126985631,2.590777113092643,,26.0,
(2014 EE4),.5394486548400953,2.61087074932463,1.202440035640107,10.0392071774788,4.019301463009153,,21.0,
(2014 EF4),.3458371398590805,1.560018111186441,1.020505909485357,4.581746344780152,2.099530312887525,,24.7,
(2014 EL12),.6291087940337412,1.994893203754194,.7398883461142866,17.56483406603029,3.249898061394101,,19.7,
(2014 EM12),.649519325523241,2.179542535567312,.7638875379164171,10.2350736294108,3.595197533218207,,25.4,
(2014 EN12),.604221055154407,2.435012411477726,.9637266429005771,7.725856323420377,3.906298180054875,,25.3,
(2014 EO12),.3970901117087569,1.644867868182436,.9917071026597281,1.258081489775987,2.298028633705145,,25.7,
(2014 EP12),.5851004710778638,2.341617247099954,.9715358927377205,6.219575420403079,3.711698601462188,,25.8,
(2014 EQ12),.7438995426595982,2.636932123073045,.6753195226946034,11.01608712398782,4.598544723451487,,21.1,
(2014 EH24),.2840749294172316,1.101909921003638,.7888849379703826,14.72733173483939,1.414934904036894,,22.9,
(2014 EJ24),.7072042231347871,1.984510747427823,.5810563659904937,3.985681282211839,3.387965128865153,,23.9,
(2014 EK24),.0723273921670262,1.004321978392091,.9316819887989627,4.722059185410371,1.07696196798522,,23.2,
(2014 EW24),.4199355852822069,1.360186586531824,.7889958362235755,8.580797706181645,1.931377336840073,,19.4,
(2014 EX24),.5627603400682034,1.528135233524784,.6681613298361732,4.097451197823037,2.388109137213394,,28.6,
(2014 EY24),.5991926176146029,2.514175506765774,1.007700103724269,3.500600191159156,4.02065090980728,,24.1,
(2014 EZ24),.1609700452064726,1.01880132977403,.8548048336638898,32.58153246548397,1.18279782588417,,24.1,
(2014 EA25),.635519905612174,2.842865172580233,1.036167766433906,6.51153475227462,4.649562578726559,,25.2,
(2014 EB25),.4207060051724938,1.378287317762486,.7984335663267188,10.9751850862645,1.958141069198253,,27.1,
(2014 EG45),.498242124374971,1.608358678053752,.8070066335433306,25.49931318552034,2.409710722564173,,21.9,
(2014 EH45),.1976179182125193,1.188177952518122,.9533726990754772,21.26185996653416,1.422983205960767,,22.8,
(2014 EK45),.5309235075049662,2.753222532426705,1.291471968569013,10.11839410847882,4.214973096284396,,18.3,
(2014 EL45),.6193873428650913,2.858984530308606,1.088165698788357,30.88730673659979,4.629803361828855,,19.9,
(2014 EN45),.5676986237341586,2.441558833213975,1.055489243832423,14.02787510059217,3.827628422595527,,21.2,
(2014 EZ48),.5639280979831445,2.255110310078948,.9833902421739477,25.5111176719784,3.526830377983948,,18.8,
(2014 EA49),.8735333200774833,2.007406228920721,.2538700010273831,10.66588667790573,3.760942456814058,,19.8,
(2014 EB49),.4247826066862421,1.519441468771561,.8740091609596049,20.54561072635282,2.164873776583517,,20.6,
(2014 EC49),.558528722548615,2.447617922969348,1.080553011166184,8.688267503200739,3.814682834772512,,23.5,
(2014 ED49),.4705562733971264,2.305572978224958,1.220671149546308,8.324113313373207,3.390474806903609,,18.6,
(2014 EQ49),.2066037901064493,1.147929662310609,.9107630433016211,15.17737763717574,1.385096281319598,,21.8,
(2014 ER49),.6421877957302574,2.823978764828368,1.010454066654183,13.67155376519797,4.637503463002552,,18.6,
(2014 FD),.4799970245862221,1.878907927575272,.9770377128676766,6.196819321428593,2.780778142282868,,25.5,
(2014 FE),.6879696648888931,1.913947208680144,.5972095889094329,2.194032874616889,3.230684828450855,,27.3,
(2014 FF),.5032792769222927,2.05002441620392,1.018289610343766,9.878110238244057,3.081759222064074,,24.2,
(2014 FG),.5373962935243558,2.170954865465558,1.004291767355701,9.84971758774981,3.337617963575416,,25.2,
(2014 FH),.8528208441568499,1.735422039783968,.2554179508470021,12.00354597873522,3.215426128720934,,23.4,
(2014 FP),.1922806582009588,1.282457103998979,1.03586540792756,14.55497842738942,1.529048800070398,,22.4,
(2014 FX),.4862349222754806,2.394569508961744,1.230246189888494,13.28672395508272,3.558892828034992,,19.5,
(2014 FY),.4284255726777262,2.269544351970178,1.297213513259856,24.70609820529916,3.241875190680501,,19.8,
(2014 FZ),.265174682371557,1.369664202716629,1.006463932805555,2.415539954182905,1.732864472627702,,27.0,
(2014 FX6),.5104694900066947,1.789290943464933,.8759125080807908,.9530906788616593,2.702669378849075,,24.8,
(2014 FY6),.3044114643334557,1.256065784269555,.8737049595809095,21.98081839379864,1.638426608958201,,23.2,
(2014 FZ6),.09012351776568468,.9824800931118151,.8939355309858208,14.39977404046451,1.071024655237809,,24.7,
(2014 FA7),.2054392947709651,1.119636351841546,.8896190493192826,5.98704510884284,1.349653654363809,,26.7,
(2014 FB7),.5725073696818783,2.101441147671888,.8983506036769879,1.068667938478995,3.304531691666789,,27.5,
(2014 FD7),.04898543532969787,1.203029571164526,1.144098643906532,15.45674018903542,1.26196049842252,,21.5,
(2014 FF7),.4375853886244737,1.975576512671395,1.1110930966167,4.203132456095636,2.84005992872609,,24.7,
(2014 FM7),.2909112910031076,1.759037359718313,1.247313530479961,19.04520901672094,2.270761188956666,,18.8,
(2014 FS32),.3475629020460356,1.080525415832278,.7049748665711119,7.964165684789627,1.456075965093443,,26.6,
(2014 FT32),.5349267314487397,2.280742384266722,1.060712315374319,3.807524867082519,3.500772453159125,,25.4,
(2014 FV32),.4229466496926311,1.438159518597085,.8298947684828805,5.596616838360421,2.046424268711289,,22.6,
(2014 FW32),.1605969058750295,.9308579634272455,.7813650546916985,1.31000860310942,1.080350872162793,,27.0,
(2014 FX32),.4818616099800301,1.78362605406487,.9241651320508435,3.779091695488096,2.643086976078897,,25.0,
(2014 FC33),.3172547574546324,1.599002152175115,1.091711112217364,33.38183197393391,2.106293192132867,,23.3,
(2014 FG33),.2506379061989069,1.32162182169963,.9903732955220497,21.68853991337499,1.65287034787721,,25.1,
(2014 FH33),.6795467743935628,1.916453380385063,.6141336674687539,8.185470012496028,3.218773093301373,,19.3,
(2014 FK33),.5035144977865055,.9754724774572476,.4843079428658033,26.95935443963088,1.466637012048692,,20.5,
(2014 FL33),.5677638330625783,1.865240643988159,.8062244663733298,11.93155889897783,2.924256821602988,,20.2,
(2014 FM33),.4311798389756541,1.769029417870298,1.006259598329788,4.35512039243075,2.531799237410808,,26.4,
(2014 FN33),.4978078408056067,2.211389573153155,1.110542504561751,6.084135380389469,3.31223664174456,,21.0,
(2014 FQ37),.4624061148942522,1.719629934753333,.9244625375681877,27.24439607250077,2.514797331938478,,21.8,
(2014 FR37),.2705578497755919,1.185330385193249,.8646299449016897,6.071840382946383,1.506030825484808,,22.8,
(2014 FS37),.4212399842019631,1.863741091875369,1.078658823777239,5.762700623377369,2.648823359973499,,24.4,
(2014 FT37),.436853922558993,1.741203120727853,.9805517074659305,3.790009913937774,2.501854533989775,,27.6,
(2014 FK38),.2116208847230569,.8846059679837753,.6974048704077526,4.409662394801067,1.071807065559798,,25.2,
(2014 FL38),.3117309163772051,1.493762392004818,1.02811047269535,5.082270291643834,1.959414311314286,,23.8,
(2014 FM38),.5055906426295745,1.530343813551964,.7566163014140329,13.98530592920959,2.304071325689896,,25.1,
(2014 FN38),.3117895776320986,.8234220979773127,.5666876698360298,6.624844714388264,1.080156526118596,,26.8,
(2014 FO38),.4033762580431478,.7390611719468608,.4409414419419527,9.712725527394115,1.037180901951769,,26.3,
(2014 FP38),.1774975952612975,1.283874563870651,1.055989916166463,20.35380887497076,1.511759211574839,,24.7,
(2014 FQ38),.5060601504279822,1.20900859456528,.5971775233308512,21.13805380066405,1.82083966579971,,25.1,
(2014 FT38),.8405257559856023,2.46490280359465,.3930885111722262,16.56542854965423,4.536717096017074,,20.6,
(2014 FY43),.4675359841117581,2.167528138566491,1.154130737211879,16.56809750563418,3.180925539921103,,21.4,
(2014 FZ43),.2134273926993596,1.152514234192039,.9065361261395329,8.300455008325761,1.398492342244545,,22.6,
(2014 FA44),.189040635981102,1.292874502434129,1.04846868425023,.9766786104928007,1.537280320618027,,24.8,
(2014 FB44),.3244831508381701,1.489537199279017,1.006207475566299,10.83850997518788,1.972866922991736,,25.5,
(2014 FN47),.2811180260100913,1.749308873754751,1.257546616282879,30.97802565367213,2.241071131226622,,20.5,
(2014 FO47),.2708219681997877,.7524151893845578,.5486446268920159,19.18320253213309,.9561857518770996,,20.2,
(2014 FP47),.2598577792009867,1.166566433625018,.8634250708928057,5.034838852225175,1.46970779635723,,22.3,
(2014 FR52),.4906521528279129,2.050888701534541,1.044615744916175,4.839912719047665,3.057161658152906,,23.9,
(2014 FS52),.5858847222687015,2.009330421372412,.8320944255005835,.8084618617423485,3.18656641724424,,24.5,
(2014 FH54),.8709538004577474,2.73208048006264,.3525646027956567,15.33804156004276,5.111596357329622,,22.2,
(2014 FY56),.384929868444388,1.732373238696665,1.065531035828579,34.54032799950022,2.39921544156475,,21.3,
(2014 GA),.05887149080825796,1.028844077326648,.9682744926851816,9.649648351680373,1.089413661968115,,26.4,
(2014 GF1),.5288395446588658,2.233161974133807,1.052177612583391,7.807870642726199,3.414146335684223,,26.0,
(2014 GG1),.3446068034453633,1.484516690371482,.9729421390412757,5.010314018538644,1.996091241701689,,26.3,
(2014 GH1),.3399781401467745,1.956548306118166,1.29136465189679,1.120860344830938,2.621731960339542,,22.1,
(2014 GJ1),.2727629411838628,.9421677975286959,.6851793379860467,4.955459366391302,1.199156257071345,,24.2,
(2014 GK1),.5236251142726108,2.215627231569254,1.055469169253295,4.288693498724784,3.375785293885213,,19.7,
(2014 GL1),.647933685695058,1.34062883508535,.4719902528194269,4.830855895852237,2.209267417351273,,24.8,
(2014 GM1),.52618839177086,2.526026746330742,1.196860795108791,7.466381666904757,3.855192697552694,,17.2,
(2014 GN1),.7489257429272854,2.650067286693,.6653636751991496,2.960863349378033,4.634770898186851,,24.6,
(2014 GQ1),.5682222511430642,2.169986449332947,.9369518641430351,22.50220023115746,3.40302103452286,,21.7,
(2014 GR1),.2830805213018502,1.293815629024053,.9275616262914431,5.801154268377671,1.660069631756663,,24.0,
(2014 GS1),.3687744497187871,.9041236026668689,.570705918615627,11.91864169560792,1.237541286718111,,26.7,
(2014 GF17),.4449230833909393,2.309651750019854,1.282034371841742,15.76950290843899,3.337269128197966,,23.1,
(2014 GG17),.3522842733489531,1.367001615961718,.8854284450157992,39.15408897618817,1.848574786907636,,20.2,
(2014 GH17),.303408363784391,1.659248251116321,1.155818454133006,41.77974113285869,2.162678048099636,,21.9,
(2014 GO17),.6457306813334289,2.447196188972543,.8669665265107321,6.816904105951161,4.027425851434353,,23.0,
(2014 GP17),.5597694613711307,2.227196178758425,.9804797734069807,3.601860403513958,3.473912584109869,,25.2,
(2014 GQ17),.2467556585814821,.8542631614986463,.6434688924811489,.09135511394582711,1.065057430516144,,27.1,
(2014 GC34),.715936346905235,1.043706945100263,.2964792075855581,13.81639989447208,1.790934682614968,,23.1,
(2014 GD34),.08738102351758434,1.150981189741636,1.050407275332525,8.555714542036661,1.251555104150747,,25.6,
(2014 GS34),.4896397439376605,1.980059226388487,1.010543533798226,6.996716465097483,2.949574918978748,,24.3,
(2014 GT34),.3208319763188449,.8518180173893592,.5785275594063309,34.68528567985553,1.125108475372388,,21.7,
(2014 GU34),.3792334808286887,1.602066848974975,.9945094613179463,5.806143256124742,2.209624236632004,,25.6,
(2014 GC35),.3049691643708125,1.015297759805309,.7056632504099264,33.09483404963952,1.324932269200692,,22.4,
(2014 GD35),.3711974421995877,1.834492550826764,1.153533608225672,40.59902844810739,2.515451493427855,,21.8,
(2014 GE35),.5210209657542257,1.890944675272238,.905722854374086,19.1900075583764,2.876166496170391,,20.1,
(2014 GF35),.4911464158440385,2.526266799980803,1.285499915704443,7.905321471361988,3.767033684257163,,22.1,
(2014 GG35),.3373851350339725,1.830086468541777,1.212642498228964,4.127951374750823,2.44753043885459,,21.9,
(2014 GH35),.5420288152468994,2.21398671428938,1.013942118570732,9.504875050516748,3.414031310008029,,21.4,
(2014 GJ35),.6335270197305931,1.517167777167678,.5560009968673505,33.86667939752063,2.478334557468006,,20.2,
(2014 GK35),.6654026022336944,1.643508170917794,.5499135571967545,5.920214685381445,2.737102784638834,,24.4,
(2014 GL35),.7787287047439635,2.139288814431697,.4733632068960523,7.844255802016701,3.805214421967341,,20.6,
(2014 GM35),.78464886860106,2.485960799096627,.5353544706988715,4.187611645058878,4.436567127494381,,26.8,
(2014 GY44),.3911301231682341,1.18877741031098,.7238107553964322,10.19088196181885,1.653744065225528,,25.4,
(2014 GC45),.3759745113162402,1.899722760384317,1.185475423912484,10.70662109227986,2.613970096856149,,22.7,
(2014 GD45),.4690055909837033,2.105879761976325,1.118210379669998,7.22704631096029,3.093549144282651,,20.9,
(2014 GF45),.2350628471288194,.9843303944130213,.7529508893868627,15.95457248081847,1.21570989943918,,23.2,
(2014 GG45),.2428611330033,1.283947433999107,.9721265054614044,38.02116088551818,1.59576836253681,,24.8,
(2014 GH45),.1306509273169645,1.167097278730333,1.014614936995109,25.42328581519744,1.319579620465556,,24.9,
(2014 GJ45),.3277046828256024,.9377707106939333,.6304588573828381,21.30382536254471,1.245082564005028,,23.6,
(2014 GK45),.348689861683474,1.617847783523949,1.053720663662068,4.865224706177251,2.18197490338583,,26.1,
(2014 GQ45),.5178304252629068,2.11086829280108,1.017796467065911,6.453161825727854,3.203940118536249,,25.5,
(2014 GR45),.5283739104478025,2.010566710143767,.9482357152889314,2.071009869568897,3.072897704998602,,23.9,
(2014 GS45),.4671543025088332,2.026949972291883,1.08005157176557,9.569303417428033,2.973848372818197,,24.4,
(2014 GT45),.06659756002893193,1.173783579423683,1.09561245703204,17.83069387680453,1.251954701815327,,23.7,
(2014 GV48),.4303239474943454,1.853720626248792,1.056020248809722,3.723376069655572,2.651421003687863,,25.8,
(2014 GY48),.4180501370227656,1.609635608143374,.9367272216023137,39.62436955845966,2.282543994684434,,18.6,
(2014 GB49),.61642914938879,2.512309553297332,.9636487123569265,14.39460247385388,4.060970394237737,,25.8,
(2014 GC49),.6440282312348231,.7347935426749751,.2615657570632414,6.431464715624972,1.208021328286709,,28.6,
(2014 GG49),.4064499864741925,1.402773550574869,.8326162599173583,4.329106560253403,1.972930841232379,,25.7,
(2014 GL49),.5215748688333999,1.239426785539473,.5929729224431201,4.756271695902385,1.885880648635826,,20.8,
(2014 GB50),.4314992622892728,2.276268027664936,1.294060052954858,24.18573871442539,3.258476002375013,,20.4,
(2014 GD50),.522695743358347,1.7625515352452,.8412733503228146,35.02334938286991,2.683829720167586,,20.0,
(2014 GF50),.2149597618511343,1.541899368369654,1.210453047346499,8.185796023003418,1.87334568939281,,20.6,
(2014 GE53),.5131321117208596,2.66855431428617,1.299233403754697,27.30887264279394,4.037875224817643,,18.5,
(2014 HW),.1151234636671966,1.078920772893098,.9547116764951561,4.490262518451851,1.20312986929104,,28.4,
(2014 HK2),.5304340079506684,2.431063108322465,1.14154456019397,13.43379305805713,3.72058165645096,,20.4,
(2014 HL2),.5496454680601854,2.074115506156216,.9340873179640945,.4587908484355438,3.214143694348338,,26.2,
(2014 HM2),.520777297936013,2.278013458211392,1.09167576478219,4.927667116511592,3.464351151640593,,21.8,
(2014 HN2),.1181829380712406,.9264937501751741,.8169979966748301,1.233676973734469,1.035989503675518,,26.5,
(2014 HO2),.2800664201056872,1.19264521938842,.8586253423381431,.5814063718427459,1.526665096438697,,26.0,
(2014 HP2),.3425928262961734,1.505356186757211,.9896319561536276,2.504199858161309,2.021080417360794,,27.3,
(2014 HU2),.6722670519382875,2.338036777096809,.7662516856346422,1.131520495497994,3.909821868558976,,26.5,
(2014 HV2),.5710301596634078,2.043554061851223,.8766230596315138,4.294105858099432,3.210485064070932,,25.9,
(2014 HW2),.2531136282439411,1.580057828330844,1.180123658566782,34.70059052074458,1.979991998094906,,22.2,
(2014 HX2),.4640594947922371,1.828468146763855,.9799501423329225,1.084959461310049,2.676986151194789,,27.2,
(2014 HD3),.5082196693690743,2.130170136301246,1.047575773930351,7.982650315705468,3.212764498672142,,20.4,
(2014 HE3),.7269093915571376,3.264446859840828,.8914897791833232,6.359302644240707,5.637403940498332,,19.9,
(2014 HG4),.7873474777071878,2.765578142770454,.588107167658008,4.548996828514808,4.943049117882899,,19.8,
(2014 HH4),.6752837965603974,1.124135579370738,.3650250374846442,2.668870523342595,1.883246121256833,,24.1,
(2014 HJ4),.2866164604478174,1.577858722869399,1.125618440633858,13.89207597385969,2.030099005104939,,23.4,
(2014 HK4),.5015985924594735,1.257542011834023,.6267607087394228,8.655647627319306,1.888323314928624,,23.6,
(2014 HM4),.5300234292474139,1.099218295974212,.5166068452504615,1.317318358264054,1.681829746697963,,26.9,
(2014 HN4),.3355256474402853,1.508357594286972,1.002264935892364,14.27210658436798,2.014450252681579,,25.9,
(2014 HO4),.5937644386863226,1.138765591982571,.4626070794637417,31.15012645319228,1.814924104501399,,19.3,
(2014 HP4),.5566993873926548,2.067276383001693,.9164248870133473,5.294032869243205,3.218127878990039,,22.3,
(2014 HQ4),.5759985704944329,1.750764850063809,.7423267991551546,6.056758800807542,2.759202900972463,,26.2,
(2014 HR4),.2425627399701686,1.69555880404303,1.284279414753811,36.40332270140055,2.10683819333225,,19.3,
(2014 HS4),.4098760552282131,1.778114643339647,1.049308027584071,4.926211232652757,2.506921259095223,,26.1,
(2014 HT4),.491165663116319,2.046662692416403,1.041412253920269,5.05710306101474,3.051913130912536,,23.7,
(2014 HE5),.6058497860437817,2.273630251278507,.8961518499987537,11.07477750353802,3.65110865255826,,25.4,
(2014 HF5),.4504738767869011,1.898016393110382,1.043009590300858,6.120326359202191,2.753023195919907,,25.3,
(2014 HS46),.2479021893460446,1.415650314592377,1.06470750225651,11.66164257692177,1.766593126928244,,23.0,
(2014 HT46),.2333375949815837,1.281993252153321,.9828560299132458,1.568250675682222,1.581130474393395,,26.6,
(2014 HU46),.4190661656106916,1.504681975574674,.8741206696070749,1.893997102385808,2.135243281542272,,27.8,
(2014 HV46),.3999867938273606,2.125514915078766,1.275337018964176,1.448083083346692,2.975692811193357,,23.2,
(2014 HH123),.2369510764861086,1.120893198308196,.855296348343112,8.385700988965397,1.38649004827328,,24.4,
(2014 HL123),.3907551715283016,1.694304525829674,1.032246270217922,11.87967714677805,2.356362781441426,,22.4,
(2014 HM123),.2728440720769703,1.644932063233089,1.196122100810601,16.13667430767131,2.093742025655577,,21.6,
(2014 HN123),.6364318590687047,3.20790768714074,1.16629303409297,7.081203368182241,5.249522340188509,,19.3,
(2014 HO123),.5393341147259842,2.308832064296928,1.063600166848377,12.3528925004135,3.554063961745478,,20.4,
(2014 HZ123),.4923007153149243,2.352036126087285,1.194127058767971,6.831846876431976,3.509945193406599,,23.7,
(2014 HA124),.4849065567702737,2.02055221396376,1.04077319711604,2.596872025393922,3.000331230811481,,26.5,
(2014 HB124),.5093818563081587,.8433589623228591,.4137672085607187,6.546408632363481,1.272950716085,,23.1,
(2014 HC124),.5622834743407037,1.641431936288898,.7184818842585878,7.204640574885693,2.564381988319208,,23.6,
(2014 HD124),.3367692840199468,1.50887003685946,1.000728954867149,18.17459061950996,2.017011118851771,,19.8,
(2014 HE124),.849640027972374,1.970152167087731,.2962320247334779,18.7743152212574,3.644072309441984,,21.7,
(2014 HF124),.4652222903879688,1.827790622298029,.977461682642889,37.48961157035367,2.678119561953169,,21.4,
(2014 HG124),.5811506080622219,2.545375147844827,1.066128832928338,4.785477970358971,4.024621462761315,,24.3,
(2014 HR124),.4674646973321806,1.605057676577855,.8547498755956953,6.988597668729696,2.355365477560015,,22.8,
(2014 HS124),.2938192293149766,1.349703385673837,.9531345770913352,9.414499639246049,1.746272194256338,,22.9,
(2014 HJ129),.5622832000123581,2.585862510220766,1.131875463181845,8.439455804871487,4.039849557259687,,21.1,
(2014 HK129),.4906211639368154,1.705676465725797,.8688354928117727,6.689234153467851,2.542517438639821,,20.9,
(2014 HL129),.2463305269665295,1.278221362129401,.9633564204161903,5.360849032380575,1.593086303842611,,28.3,
(2014 HM129),.4089258780805499,1.551930086546333,.9173057131857503,51.93437386438985,2.186554459906916,,20.3,
(2014 HO129),.480857818818106,1.742057302159157,.9043754275867503,53.22351218329553,2.579739176731563,,19.0,
(2014 HM132),.4178920761867431,1.946266566348597,1.132937190124338,1.424709930414693,2.759595942572856,,25.0,
(2014 HN132),.3372554773008672,1.475802542038042,.978080051321169,10.83700615974228,1.973525032754915,,25.6,
(2014 HO132),.4713704449536226,1.832949309025008,.9689511776524548,5.34768876287716,2.696947440397561,,25.7,
(2014 HP132),.5695595505119632,1.763685946526226,.7591617715784822,40.62402104327857,2.768210121473968,,22.2,
(2014 HQ132),.483301021029335,2.14529938663849,1.108474002662502,11.58118164805771,3.182124770614478,,20.7,
(2014 HX164),.3495040827462437,1.444013490096909,.9393248797673868,3.240044299298823,1.948702100426431,,27.2,
(2014 HZ164),.5115352694279658,1.996560894422291,.9752495793646442,3.406130108585674,3.017872209479938,,23.8,
(2014 HA165),.589721390794671,2.488590668806866,1.02101551847944,5.50211205265809,3.956165819134292,,23.1,
(2014 HX176),.4971087272593813,2.040540127444729,1.026169821768984,2.536067710363656,3.054910433120475,,24.5,
(2014 HY176),.6465493178671006,2.788314247260324,.9855315726950435,8.890967532223417,4.591096921825604,,22.3,
(2014 HA177),.2433401766504163,1.714457330468006,1.29726098081232,12.43735714303529,2.131653680123691,,20.1,
(2014 HB177),.1948402811758181,1.114698291734218,.8975101631465189,3.466198254351786,1.331886420321917,,28.1,
(2014 HC177),.4767148693977131,1.84525392979531,.965593943647322,7.40377781277235,2.724913915943298,,24.7,
(2014 HD177),.5695211508617267,1.841655995102696,.7927939532804101,2.161238401889358,2.890518036924982,,22.7,
(2014 HE177),.4656946353009659,1.976228226986002,1.055909343548281,3.545079105851345,2.896547110423722,,25.8,
(2014 HF177),.5501969514496101,2.278345414983185,1.02480671331024,7.21435699835396,3.531884116656131,,19.7,
(2014 HV177),.5522166425824155,2.169008846636721,.9712460636154336,4.579690332831484,3.366771629658009,,21.0,
(2014 HW177),.6437017670640888,3.302035760003094,1.176509506380291,13.00486135722641,5.427562013625897,,22.5,
(2014 HM178),.6444510114058996,1.833441106802116,.6518781311703405,21.55238367110504,3.015004082433892,,18.3,
(2014 HN178),.4588205260807731,1.888149607987305,1.021827811531364,2.384600216368552,2.754471404443247,,23.5,
(2014 HP178),.3524069373561804,1.992124737529574,1.290086159945292,5.397090396860797,2.694163315113856,,21.6,
(2014 HQ178),.279869448036388,1.442070259823493,1.038478852177001,5.888010224019443,1.845661667469985,,22.6,
(2014 HR178),.4748817115972586,1.731683264644762,.9093385519859288,8.101541805923304,2.554027977303595,,20.0,
(2014 HT178),.6394611247076348,2.400669292618319,.8655346067095264,4.713951076936658,3.93580397852711,,26.6,
(2014 HD184),.326598905318382,1.009733466331026,.6799556215639777,18.89212520624605,1.339511311098075,,22.9,
(2014 HE184),.3172149356967241,1.643450531697707,1.122123476964472,16.01028438608694,2.164777586430942,,23.9,
(2014 HF184),.2500163936000448,1.427756317441937,1.070793832015424,5.105948152625615,1.784718802868451,,26.9,
(2014 HJ184),.3816540314064643,.9351961787810255,.5782747869933266,19.58033063223237,1.292117570568724,,21.7,
(2014 HP184),.3862314818745344,1.512557859722158,.9283603961406951,19.19707717900735,2.096755323303622,,21.0,
(2014 HQ184),.363932155758905,1.094182908690839,.6959745639364329,10.64523653358962,1.492391253445245,,24.5,
(2014 HR184),.3298074608747312,1.296535968276986,.8689287326467922,14.33494734769083,1.72414320390718,,19.9,
(2014 HS184),.470795789262463,1.95400095709964,1.034065534282307,2.317458679306828,2.873936379916973,,23.3,
(2014 HT184),.7865048300195314,1.424268584611813,.3040744635695404,19.26481397000039,2.544462705654086,,21.9,
